atlas_ssp_t13_Zm1.5.abund.krpa_7	NaI	0.140595491512	0.0181848502872	0.11177029742	0.077601389438
atlas_ssp_t13_Zm1.5.abund.krpa_7	KI_a	0.14337903473	0.0103596094194	0.112223609248	0.0288347765008
atlas_ssp_t13_Zm1.5.abund.krpa_7	KI_b	0.126372657564	0.016102214749	0.0841422819822	0.0212008347117
atlas_ssp_t13_Zm1.5.abund.krpa_7	KI_1.25	0.0146140751254	0.0183960088566	0.015843870019	0.0126849935749
atlas_ssp_t13_Zm1.5.abund.krpa_7	AlI	0.314334361433	0.0239390518081	0.226514711891	0.154405236621
atlas_ssp_t13_Zm1.5.abund.krpa_8	FeH	0.0237744288174	0.0121329961329	0.0192442203441	0.0144424598051
atlas_ssp_t13_Zm1.5.abund.krpa_8	CaI	0.0694260002051	0.0244325648674	0.0739154070076	0.0432554420923
atlas_ssp_t13_Zm1.5.abund.krpa_8	NaI	0.11753705262	0.0191936005259	0.0904018006016	0.0679024730018
atlas_ssp_t13_Zm1.5.abund.krpa_8	KI_a	0.166465125936	0.0145099538678	0.130419996956	0.0328289683578
atlas_ssp_t13_Zm1.5.abund.krpa_8	KI_b	0.147731397703	0.0191891531775	0.0970401048917	0.0290123952952
atlas_ssp_t13_Zm1.5.abund.krpa_8	KI_1.25	0.0115034710577	0.0305889245442	0.0136700533659	0.0134295560058
atlas_ssp_t13_Zm1.5.abund.krpa_8	AlI	0.3145850246	0.0252522016054	0.226592297396	0.153875055941
atlas_ssp_t13_Zm1.5.abund.krpa_9	FeH	0.022892071624	0.0116263053863	0.0193698771544	0.0149304017756
atlas_ssp_t13_Zm1.5.abund.krpa_9	CaI	0.0708256256159	0.0229293979674	0.0753116042849	0.0439140744619
atlas_ssp_t13_Zm1.5.abund.krpa_9	NaI	0.116473607724	0.020246646902	0.0946204766591	0.0710914993115
atlas_ssp_t13_Zm1.5.abund.krpa_9	KI_a	0.173039070642	0.00766008246628	0.1367239044	0.0369751739875
atlas_ssp_t13_Zm1.5.abund.krpa_9	KI_b	0.144555834051	0.0206943801091	0.0908622401389	0.0219594876168
atlas_ssp_t13_Zm1.5.abund.krpa_9	KI_1.25	0.0154292680967	0.0276767486509	0.0172276984921	0.0157418750707
atlas_ssp_t13_Zm1.5.abund.krpa_9	AlI	0.313036443653	0.0251051813243	0.225204163028	0.15444537913
atlas_ssp_t13_Zm1.5.abund.krpa_10	FeH	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	CaI	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	NaI	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	KI_a	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	KI_b	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	KI_1.25	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_10	AlI	0	0	0	0
atlas_ssp_t13_Zm1.5.abund.krpa_11	FeH	0.0238785581201	0.0123281445777	0.0190674886344	0.0142834573264
atlas_ssp_t13_Zm1.5.abund.krpa_11	CaI	0.0697741495906	0.0250008807441	0.0745393258833	0.0437015634368
atlas_ssp_t13_Zm1.5.abund.krpa_11	NaI	0.11936707005	0.0207760183886	0.0913954405572	0.0690773003035
atlas_ssp_t13_Zm1.5.abund.krpa_11	KI_a	0.169927676444	0.0140334563725	0.133820381239	0.0351416437179
atlas_ssp_t13_Zm1.5.abund.krpa_11	KI_b	0.147459447709	0.0181838484203	0.0939794452319	0.0249112131148
atlas_ssp_t13_Zm1.5.abund.krpa_11	KI_1.25	0.0137271260414	0.0282359139621	0.0156480712019	0.0145889984432
atlas_ssp_t13_Zm1.5.abund.krpa_11	AlI	0.312122209528	0.0253674074935	0.224666208631	0.152419650003
atlas_ssp_t13_Zm1.5.abund.krpa_12	FeH	0.0229438994644	0.0116141808289	0.0194944641515	0.0150429472652
atlas_ssp_t13_Zm1.5.abund.krpa_12	CaI	0.0706613498877	0.0226250188825	0.0750499937447	0.0437217753147
atlas_ssp_t13_Zm1.5.abund.krpa_12	NaI	0.115292612263	0.0210333567081	0.0938532365604	0.0701957529344
atlas_ssp_t13_Zm1.5.abund.krpa_12	KI_a	0.170584253504	0.00826581897669	0.134286236566	0.035201494071
atlas_ssp_t13_Zm1.5.abund.krpa_12	KI_b	0.145261376002	0.0213890294979	0.0936591332325	0.0254224113654
atlas_ssp_t13_Zm1.5.abund.krpa_12	KI_1.25	0.0140124751139	0.0290880290771	0.0159600225379	0.0149809521331
atlas_ssp_t13_Zm1.5.abund.krpa_12	AlI	0.314585974191	0.0249848180415	0.226429767984	0.155408933349
atlas_ssp_t13_Zm1.5.abund.krpa_13	FeH	0.0220730426668	0.0112428613961	0.0187977811739	0.0146262318326
atlas_ssp_t13_Zm1.5.abund.krpa_13	CaI	0.0733314992479	0.0229767382872	0.077277380652	0.0445832039814
atlas_ssp_t13_Zm1.5.abund.krpa_13	NaI	0.126158764948	0.0217166449788	0.102555048654	0.0758325675404
atlas_ssp_t13_Zm1.5.abund.krpa_13	KI_a	0.170618706961	0.00853393478886	0.134757568042	0.0354404902803
atlas_ssp_t13_Zm1.5.abund.krpa_13	KI_b	0.148801544129	0.021566435454	0.0958205357594	0.0263047896211
atlas_ssp_t13_Zm1.5.abund.krpa_13	KI_1.25	0.011683124955	0.0282354997236	0.0137560995449	0.0132565094593
atlas_ssp_t13_Zm1.5.abund.krpa_13	AlI	0.314884379995	0.0245826780176	0.226954874887	0.154272997383
atlas_ssp_t13_Zm1.5.abund.krpa_14	FeH	0.0261217829063	0.0121686171739	0.0210771145803	0.0155178943706
atlas_ssp_t13_Zm1.5.abund.krpa_14	CaI	0.0702308017478	0.0234257432562	0.0741031730012	0.0415643620825
atlas_ssp_t13_Zm1.5.abund.krpa_14	NaI	0.116987129374	0.0197230884002	0.092868810347	0.0696977563997
atlas_ssp_t13_Zm1.5.abund.krpa_14	KI_a	0.170035449017	0.0105115347573	0.133901950592	0.0350827915903
